0.5777457267105106,1,0.5347474673454353,51.70887573170887,0.4125842803635943,0.2621717190098666,1,1,0.34657531540459063
1,1,1,1,1,1,1,1,1
1,0.25830361558199494,1,1,1,0.31868085913364536,1,0.6491497996435072,0.4396825177046642
0.7336885406658606,1,0.6597988243410277,1,1,0.5370554563766716,1,0.616301366241861,0.24397306371645266
1,1,1,1,1,1,1,1,1
1,0.6556298259380233,0.24873373049950268,1,1,0.6335920532569567,1,0.3077393531939836,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.7261921472727598,1,1,1,1,1,0.3988563604335723
1,1,1,1,1,1,1,1,1
1,0.6975578308154738,0.4885033106342084,1,0.6149407456881126,1,1,0.5023395153968427,0.5023544450247595
1,1,0.39334414006484686,1,1,0.30731629745756595,1,0.5458067091490338,0.5616280418253967
1,1,1,1,1,1,1,1,1
0.6431672097640911,1,1,1,1,0.541375000088077,1,1,0.5616324255340193
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,0.4726776996449224,0.09912706169815418,1,0.21140259397670008,0.128477676939095,1,0.16161467285290776,0.07087513849538138
1,1,1,1,1,1,1,1,1
0.3477440200063587,0.26242654243018293,0.04438196137316062,0.466793615525577,0.17568499466412874,0.1079583273229691,1,0.1910971871742026,0.14298891669319957
1,0.4282265688029387,0.19344911878253296,1,1,0.30786004260573874,0.5222760837864509,0.5072428306569063,0.47494670166006486
1,1,1,1,1,1,1,1,1
0.3737220501859953,1,0.41316697068095476,1,0.47190350515452084,0.27600588039295293,0.43954069958797254,0.5608092010180814,0.3854568590101124
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,0.633337310586628,1,0.37717068365535567
1,1,1,1,1,1,1,1,1
1,1,0.5354586458507115,1,0.7597833400863448,1,1,0.5222808610136699,1
1,1,1,1,1,1,1,100.29375104167276,48.80263729285923
1,1,1,1,1,1,1,1,1
1,1,0.5745669158215657,1,1,1,0.6999386895719906,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
0.6550697680827063,1,1,1,1,1,1,1,0.502369374204793
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.6999356889377716,0.44135287634019194,1,1
1,1,0.6501945281181203,1,1,1,1,0.5760003260543229,1
1,1,1,1,1,1,1,1,1
1,1,0.6298966294976052,1,0.6299114333733555,0.6299077324599325,1,1,0.575996086027214
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.6031503392033647
1,1,1,1,1,1,1,1,1
1,0.5334720535230091,1,1,0.6031543076913526,1,1,1,0.5002178918002588
1,0.3286109276186096,1,1,1,0.5203949300469236,1,0.539304228375448,0.34588750958188513
1,1,1,1,1,1,1,1,1
1,0.31934873116940266,1,1,1,0.6321069277587255,1,0.5039973511390454,0.617460355298729
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,0.6584848143976441,0.2175588237934269,1,1,0.5039251278725236,0.6614725576287229,1,0.4020810967933316
1,1,1,1,1,1,1,1,1
1,1,0.6974574761036899,0.576424115794809,1,1,1,1,0.4635389525881256
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.6416080334938217,1,1,1,1,1,0.6089159555984525
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.6416008655534047
1,1,1,1,1,1,1,1,1
1,1,1,0.6416044479416666,1,1,0.6089120447286769,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
0.6943832494720081,1,1,1,1,0.7443954762275872,1,1,0.6492996301574465
1,1,1,1,1,1,1,1,1
1,0.6088717821490839,0.43879863412519526,1,1,0.4160143490927065,1,1,0.5792441793205578
66.53121539827424,1,0.5888049773697452,1,0.5460155986331248,0.5255153649187362,0.5172311292049618,1,0.6228973644598574
1,1,1,1,1,1,1,1,1
1,0.5980420212111577,0.583459658970682,1,0.5165800852877623,0.3534676583474876,1,1,0.5327810629283042
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.5172407845099627
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.6800508802715945
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.6416402873999947,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,0.5363022635060785,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,0.6892800857464375,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.7084164020154523,1,1,0.6089003118846947,1,1
1,1,0.7151061393195046,1,1,0.4655479403595579,1,1,0.5755251792004946
1,1,1,1,1,1,1,1,1
1,1,0.5683790545652061,1,1,1,1,1,0.6506891540655751
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,0.5352856501362906,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.535294944353581,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
0.7546805304937786,1,1,1,1,1,1,1,0.7546780772806845
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,0.6416976205105729,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.5451203574988811,1,1,0.54511125979231,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.7414351714919418,1,1,0.6088651112407573,1,1,0.545106710870791
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.7577776062626946,1,0.6988339327483672,1,0.6988369443795632,0.6988309210651071,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.7453076332314257
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.5172697492663529,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,0.6371635082709594,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.6371598798788292
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.6371743932296485
1,1,1,1,1,1,1,1,0.7577897171098851
1,1,1,1,1,1,1,1,1
1,1,0.652413974616254,1,1,0.7577872949888902,1,1,0.6487257646108401
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,0.747311781131823,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.6371453659474626
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,0.6371562514504148,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
0.5029342776859386,0.3816551159666818,0.05219976575284016,0.19643848422522237,1,0.054640595298740297,0.5222689178560485,0.21124509713977677,0.028550682094416892
1,1,1,1,1,1,1,1,1
1,0.10876881773282579,0.03390511966279228,1,0.06474943797316764,0.06559698982187617,1,0.19359541152632273,0.04812464299784494
0.3100473685498954,0.3718957751577297,0.1395385811100878,0.3878385337805397,0.206925876958429,0.09271103180032292,0.5937199990105835,1,0.1398560278538501
1,1,1,1,1,1,1,1,1
1,0.2554808947410857,0.08705524120583205,0.19035087090913283,1,0.0996437849877744,1,0.21974761939975923,0.14097827687200482
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.31211963523546854,1,0.4203274689138339,0.19985544664048727,1,1,0.5979957932741442
1,1,1,1,1,1,1,1,1
1,0.31379498247191434,0.22939203877776304,1,1,0.16606629777544404,1,1,0.3388656903035942
0.5004208521057703,0.5800724350253624,0.17282211157006777,0.5013275523413787,0.5503012863340033,0.5041292116299604,0.6597937212730457,0.27157239435608654,0.45819700288583626
1,1,1,1,1,1,1,1,1
1,1,0.23009100724688153,0.6181631785134499,1,0.5200436317372186,1,0.5718143334907487,0.2466947449158203
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.5134776997451027,1,1,0.6335938852901932,0.5007340567742148,0.6031761336574091,0.6162994477390997
1,1,1,1,1,1,1,1,1
1,1,0.5072888687130569,1,1,0.36897343739140953,1,0.48575399477425296,0.32582671177325984
1,0.5076730345159275,0.6838467853819709,1,0.6561167663615253,0.42419434311863,0.6015159265915072,1,0.5432795269993091
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.4446100066291737,1,0.5817635977293973,0.22713742767973039,1,1,0.39285714089714896
1,1,1,1,1,1,1,1,1
1,1,0.30941976152534884,1,0.33750006190004167,0.522656468634477,1,1,0.5206804477440701
0.5876602619266228,0.2938414072624719,0.4920612478680726,0.25342765871846734,0.19694930627055818,0.2645983855594998,0.3394619643038993,0.1100238628387559,0.04086617910973716
1,1,1,1,1,1,1,1,1
1,0.33017488259933037,0.17981058547442164,1,0.23685179494668074,0.08412961041354261,1,1,0.07598927016717602
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
0.5644420932996916,1,0.4163249416880366,1,0.5457353662145688,0.4987996361967769,0.3961801142120809,1,0.22737658345905634
1,1,1,1,1,1,1,1,1
0.30504301106001597,0.569463233465459,0.5123696898765498,0.41407891592525287,1,0.32761393360739166,0.5107943056561846,0.6583550136402699,0.2769808410533928
0.5873240672200538,1,97.16509026215273,54.474830849450626,1,0.5003403274736088,0.5005371991502825,1,0.7597821389962824
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.5271761264879866
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,0.5868057638941506,1,1,1,0.7045050392128747,0.6999371892593269,0.6999341886087146,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.663777848601693,1,1,0.6501857828493657,1,0.4850316776147845,1
1,1,1,1,1,1,1,1,1
1,0.6299132838161887,1,0.6769778980338449,1,1,1,1,0.6299058819853488
1,1,1,1,1,0.6031562919198141,1,1,0.5023768386268577
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,0.3767392633136377,0.7488648157334135,1,0.641960876659154,0.44808281570177994,1,1,0.29801482030514503
1,1,1,1,1,1,1,1,1
0.5807289283673862,0.7003375068379363,1,1,0.5392973178697686,0.31511436106282964,1,0.5203925320095837,0.5060908416705795
1,1,0.5443076701976595,1,1,0.37347609852104646,52.25232514473849,1,1
1,1,1,1,1,1,1,1,1
1,1,0.7139699995093836,1,0.5631546801514331,0.7076553061234687,1,1,0.5443031132359546
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,68.3044708998196,1,1,1,80.06909334831505,1,1,97.19516452766842
1,1,1,1,1,1,1,1,1
1,1,99.72845121806145,1,59.95835432927753,58.25650512511227,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.5748709827389826,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.574875234018527,85.5989824341438,1,0.6416062415250292
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.6089061783506842,1,1,1
1,1,1,1,1,1,1,1,1
1,0.7084178599334423,1,1,1,1,1,1,0.6089100892791233
1,0.6482683025648652,0.6073092154329832,1,1,1,0.6021819866566458,1,0.6072935074481729
1,1,1,1,1,1,1,1,1
1,0.5191340018375165,0.6984708079873885,1,1,0.6072974345032808,1,1,0.694381721380615
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.5432805332401812,0.5563646513888161,1,0.42848815340007684,1,0.5603338281532464,0.48423985655827395
1,1,1,1,1,1,1,1,1
1,0.618547085202799,0.599442412957278,1,1,0.5172238875994839,1,0.5172287153485385,0.2481756767514403
1,1,1,1,1,0.5172480258619883,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.6407720045250709,1,1,0.5172383707018162
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,0.5074563624450725,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.5363092189373486,1,1,0.6416420791985578,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.72695773884458,1,1,1,1,1,0.6395228084637528
1,1,1,1,1,1,1,1,1
1,0.6316375637640764,1,1,1,0.7127575270046599,1,0.6316338801120867,0.5683968778745245
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.5352972678788592,1,1,1,1,1,0.5352833265529233
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.7406168122637926,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.608867066912884,1,1,0.5451180830892965
1,1,1,1,1,1,1,1,1
1,1,0.5804793878750899,1,0.608859244158755,0.545113534236011,1,1,0.521779478043954
1,1,1,1,1,0.7577739728904549,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.7577933502459626,1,1,0.6988354385755168
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.637172579092544
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.757795772306405,1,1,0.7577885060524153
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.7577860839182352
0.6855777151088065,1,1,1,0.7454565850525928,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,0.6854519207231631,1,1,0.758072938132315,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.7454616758958239,1,1,1,1,1
1,1,0.747318098274123,1,1,1,1,0.7473105176844114,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.6371435516652211
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.6371544372226008
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
0.2507708158845247,0.22085016621628537,0.06148775865561612,0.4406343241638907,0.27916568681876763,0.18708639504475402,0.3969792196423237,0.03657219292625341,0.0589678083938707
1,1,1,1,1,1,1,1,1
1,0.12551390178832203,0.07966833135210558,1,0.04614647342818279,0.03722748359859662,1,0.12927299287035565,0.06644272331155507
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
0.5231890680696589,0.5193835257840739,0.1607578564563274,0.4076479571965417,0.5223772996128069,0.12699200587429668,0.33923188284461714,1,0.1029219372531083
1,1,1,1,1,1,1,1,1
1,0.5526515503986771,0.10623620122311384,1,0.5278358668866777,0.10791826913211164,1,0.07786157459298654,0.09865453731715346
64.44139199870342,0.5058072016009992,0.6003886146915678,1,0.37483442007219453,0.2240964700606527,0.25979593346521535,1,0.13201557845406175
1,1,1,1,1,1,1,1,1
0.5234016274493465,1,0.508128222672414,0.1173569953611856,0.5554374977866317,0.08640989045420153,0.5155697392577059,0.5809014469288598,0.28782543384411435
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,99.48045971306414,1,1,0.40220813103008324,1,0.5641632463207683,0.40939325982752145
1,1,1,1,1,1,1,1,1
1,48.53141197639208,100.23741884297861,1,0.5030092677683485,0.3519066172155646,1,0.30347246345614765,1
1,1,0.30264573199100075,1,1,0.41371300201168504,0.6015139341639737,1,0.6556263822109829
1,1,1,1,1,1,1,1,1
57.45315771491532,1,0.5933013139770713,0.2856656296475757,1,0.5185424795669263,0.5332391052437844,1,0.5001156401987497
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.628542154864592,1,0.5886224170516756,1,1,1,0.4500663338558004
1,1,1,1,1,1,1,1,1
1,0.4287415532842359,0.391123557827309,1,1,0.5006439144200311,1,0.42177607802110717,1
1,1,0.3044657457272577,1,1,0.38172349564818087,1,0.5413841725192818,0.3133028113983733
1,1,1,1,1,1,1,1,1
1,1,0.689264549328079,0.5830867271399016,0.561641192818691,1,1,1,0.20032762865491718
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
0.5342900940736355,0.36363452061012813,0.16914127194066364,1,0.3711412966975177,0.09899820146955084,0.5288452221425896,0.1492996424006563,0.16717649184735373
1,1,1,1,1,1,1,1,1
0.17658363584110578,0.24179909742199654,0.2711546198923185,0.5287079570478521,1,0.12470271952943005,0.3337456927508178,1,0.06373498922557642
99.1355972354233,1,0.2609024226023969,1,0.5686142379247674,0.5166977305343821,0.45199804474047955,0.43985672759489114,0.2291754115497228
1,1,1,1,1,1,1,1,1
0.5777661003646595,0.21010151085395182,0.24679894334360494,1,1,0.5053256047040162,1,0.49795114888510267,0.5653832659633925
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,71.84658716138172,1,1,0.5956594099193002,0.5678737747280339,1,1
1,1,1,1,1,1,1,1,1
1,1,92.50950481284106,0.5711571360059183,1,0.4003311526807429,1,0.5000826607219531,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,52.55199965190758,98.8113992933907,1,0.7045272005592764,0.6162898532965541,1,0.7045065166508839,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,0.5072864051492736,1,0.6999326882721559
1,1,0.6501875319237818,1,1,0.6298929284361422,0.5023743504986102,1,0.6299040315094999
1,1,1,1,1,1,1,1,1
86.25333689298178,1,1,1,0.7045006067441383,0.6886181181468821,0.7045035617306834,1,0.6501840337728648
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.502389279081487,1,1,0.5023843029369567,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.4978029861062221,1,1,1,1,1
0.46649647031546393,1,0.3629101210235627,0.614951340115761,0.3688222302259464,0.1948522407451556,1,0.5392996213831793,0.434016209947938
1,1,1,1,1,1,1,1,1
1,1,0.3232120299640308,1,1,0.44314771353710825,1,0.6696643208977947,0.3091015653419559
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.34350035848761235,0.5352670611440462,1,0.6640744766227403,1,0.6786294564183558,0.6419984688840974
1,1,1,1,1,1,1,1,1
1,1,0.2470109000222143,1,0.6114322792203433,0.5155034124816669,0.5694610807667451,1,0.5443008347443579
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.6416187851147162,1,1,1,0.5074538997145711,0.574877359642357,0.5748688570832681
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.6089198647386771,1,1,0.574873108384069
1,1,1,1,1,1,1,1,0.6089081338197924
1,1,1,1,1,1,1,1,1
1,1,1,0.6416152012793932,1,1,1,1,0.6089042228717985
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.5224809283560365,1,1,0.6072993980161083,1,1,0.5366334332434041
1,1,1,1,1,1,1,1,1
1,1,1,1,0.7433337940091134,0.5170054248804057,0.5723231558773916,1,1
1,1,0.5626754241890708,1,1,0.6185413633518585,1,1,0.23711222462120912
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,0.517226301480046,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
0.5807855269329399,1,0.6407738006662405,1,1,1,1,1,0.5172456120900487
1,1,1,1,1,1,1,1,1
1,1,0.5172504396218589,1,1,1,1,1,0.5172359568816006
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,-53.79731581096669,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.536306900471851
1,1,1,1,1,1,1,1,1
1,0.6416438709881618,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.5036937975556272,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,0.5755294239380908,0.6185146602459373,1,1,1,1,0.7269563736286702,1
1,1,1,1,1,1,1,1,1
1,1,0.5980937629786793,1,1,1,1,0.7127560907818373,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,0.7636695056960525,1,-88.17047461985517,1,0.5352902972681715,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,0.5591421115611452,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.6088690225798665,1,1,0.6088611998625343,1,1,0.5451021619037825
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.5451158086683399
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,0.7577945612792114,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.7577751840205904,1,1,0.7577921392066587
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.7454629485874444,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.6371671366268057,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.6371707649463687
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.7577969833275435,1,1,1,1,1,0.757784872843674
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.7577824506700744,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,0.745287256976104,1,1,1,0.7454578577827813,1,1,0.6855761429895214
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.7580693091900976,1,1,0.7454604031978399
1,1,1,1,1,1,1,1,1
