1,1,1,1,1,1,1,1,1
1,0.5292825270260013,0.029825292143758196,0.3823605529257769,1,0.02400173211049292,0.09222878711113175,1,0.007783388374766948
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,0.13289773424840165,0.042832855307864605,1,1,0.02974225646438809,0.18868190431003834,0.15262541509916108,0.010322273414474658
1,1,1,1,1,1,1,1,1
0.19303123291070723,0.19750705472002858,0.11350843438764614,0.03846718383832026,0.13207997029034885,0.01636583274077574,1,0.13719364106075102,0.05831744170195882
1,1,1,0.3062731342034356,1,1,1,1,0.20177823038132336
1,1,1,1,1,1,1,1,1
0.10530610592076274,0.10386518833554126,0.32090413378579985,0.11954794503540757,1,0.09542407570562736,0.09299602858584383,0.5000356685739372,0.13883772008817655
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.11506983885696953,1,1,0.12987487127575315,1,1,0.26083087670723426
1,1,1,1,1,1,1,1,1
1,0.5003149447370349,0.5194957474920776,0.10578861876023056,0.22235239650406183,1,0.2820757122132548,0.5004118305084568,0.0854708519526996
1,0.32586014527871265,0.5042474672367444,1,1,0.10836263247281198,1,1,0.32494331047010816
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.3836658817065898,1,1,0.5061844375056825
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.5233010905209365,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.5585238332341556,1,1,1,1,1,0.5222335208964584
1,0.24458129303859386,0.11382791905162999,1,0.12662073351012898,0.02867609783417742,0.14975321736272146,0.18638993164277295,0.08249336453980548
1,1,1,1,1,1,1,1,1
1,0.5120255312989341,0.14931035316282112,1,0.5051587058720763,0.0909827417871634,1,0.17229554959616394,0.030236755736375066
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
0.3781662427919963,0.24622819841741608,0.11185184827179948,0.09456384736917614,0.10860621767310731,0.022131642017446336,0.16094596288302893,1,0.10622624186279356
1,1,1,1,1,1,1,1,1
0.17436298022805602,1,0.13528914436424705,1,0.12386229529602791,0.15139211811769987,0.09278989903523983,0.23244379179002211,0.3247228233306734
1,1,0.3143033598520538,1,1,0.06785510273726213,1,0.5092400592974652,1
1,1,1,1,1,1,1,1,1
1,1,0.08192538861640954,1,0.5186257248134867,0.04078334150659243,0.32758228003392076,0.510797219527896,0.24659618368580838
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,0.5222488091828534,0.5245388984581771,1,1,0.04971148094160975,1,1,0.0971152496586907
1,1,1,1,1,1,1,1,1
1,1,0.15536768933630318,0.1796805690367661,1,0.5309839139675097,1,1,0.046328871880171374
1,0.5516993701656859,0.5403073764789061,0.21537028037440523,1,0.276485989647442,1,0.5127072433193232,0.5371851603300323
1,1,1,1,1,1,1,1,1
1,1,0.5224556307757535,1,0.317330306153229,0.16878593514034737,1,0.5162036363368081,0.40603250964997395
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.2947132770615819,1,0.46105832300406646,1,1,1,0.5044500807254784
1,1,1,1,1,1,1,1,1
1,1,0.5499327366012496,0.24129927693961128,1,0.5162007335484663,1,1,0.516199765948482
1,0.5441175221709891,0.5441403157389992,1,1,1,1,0.5441166104031112,1
1,1,1,1,1,1,1,1,1
1,1,0.5104448665194785,1,0.5320660912698509,1,1,0.5104409500607865,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,0.5148354637712976,1,1,1,0.10206407154622092,1,1,0.1438906296903268
1,1,1,1,1,1,1,1,1
1,0.5077335718132122,0.517827911570337,1,0.05412373620517302,0.22389412706577747,1,0.045739679954339335,0.03943657959860922
1,1,0.12170897157985458,0.3775128895070753,0.03583885203656333,0.5036645072490173,0.19183860958772647,1,0.06289359227048687
1,1,1,1,1,1,1,1,1
1,1,0.377435771360814,1,1,0.27978108761080256,1,1,0.09217732654717119
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
0.546400318740375,1,0.26472931724283766,1,1,0.5170191131619659,1,1,0.220599340643496
1,1,1,1,1,1,1,1,1
1,0.5170200791232566,0.5620376130333231,0.35747464221243025,1,1,1,1,1
0.5616866644509855,1,0.5056963453494008,1,0.2463747271584157,1,0.5194870983375572,1,0.5403055376997494
1,1,1,1,1,1,1,1,1
1,1,0.5501014802679856,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.39151282558557016,1,0.5042547954909709,1
1,1,1,1,1,1,1,1,1
1,1,1,1,0.5194794100642275,0.5194803711064797,1,0.2991546520531149,0.5042538039990745
1,1,0.5300393031702781,1,1,0.5142728318089833,1,1,0.5142718603544428
1,1,1,1,1,1,1,1,1
1,1,0.5300440027560984,1,0.5066123902680244,1,1,1,0.28517994467477326
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,0.5153693362419121,1,1,0.5564462282295639,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.5098452838665624
1,1,0.18460895147567316,1,0.23374356560357398,1,0.5078531780823177,1,0.08583709126019788
1,1,1,1,1,1,1,1,1
1,0.2876457359218781,0.19041892345331599,1,0.14739116529500623,0.232644976263454,1,0.5348201698515253,0.22772518431241834
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.5158353269917861,1,1,0.5000831020036063
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.5158392002997939,0.3860922860906929,1,1
0.5386518065656503,1,0.536191820337119,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.502110765521231,1,0.32449076549755823,1,1,1,0.5170529206576733
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.5472839767141513,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,87.15996030922116,1,1,1,88.40465825526044,1,0.5008669408398474
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.5106010097789605
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.5672340605908628,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.5021563378754401,1,1,0.5120655435848487,1,1,0.5120635918379715
1,1,1,1,1,1,1,1,1
1,1,0.5109400459591062,1,1,0.500812005738983,1,1,0.5021553421866223
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,0.568687871295592,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,0.5002469386850564,0.5686930470126701,1,0.5686939096248516,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.5111150981739682
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.5336552984493562,1,1,0.5052220415358256,0.5021453851889175,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.533654365758554
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.5110740300968446,1,1,1,1,1,0.3517671731013639
1,1,1,1,1,1,1,1,1
1,0.3516274466776918,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,0.5410946151729737,1,0.5136507026461479,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.547955309376353
1,1,1,1,1,1,1,1,1
0.5626761345617131,1,0.5617348762903034,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.010255756922465342,0.014780602724534414,0.0021311078994875336,0.020535408161888723,0.0027786095067616344,0.004314553839939067
1,1,1,1,1,1,1,1,1
1,1,1,1,0.0015745258031750423,0.0009458171671762086,1,0.008636181100945522,0.004200957246766081
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.009812427404348331,0.11927893927397247,0.003836861687543094,0.08401906299116949,1,0.010030508823634252
1,1,1,1,1,1,1,1,1
1,1,1,1,0.004016608508031849,0.0009789903183139862,1,0.012180578488267046,0.0021557619998407015
1,1,1,0.03358245583420859,0.019500805027619895,0.009869992162730077,0.09744573459797745,0.052967947377388185,0.008449234453444893
1,1,1,1,1,1,1,1,1
1,1,1,0.004259304277921995,0.01865848251946675,0.014529668555197665,0.006589890252719031,0.04425341366678195,0.01835230556826603
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.06964426837139315,1,0.022007834452923498,0.08115089957606603,0.043723028787605416,0.03931504941557991
1,1,1,1,1,1,1,1,1
1,1,1,1,0.04956492187769478,0.02863197689427515,1,0.057389139569460096,0.03130121488061447
1,1,1,0.3818772736951624,0.09541490337088457,0.055359530203018,0.5209082724634531,0.26994107853985455,0.18500389511136053
1,1,1,1,1,1,1,1,1
1,1,1,0.21598362438395313,1,0.05697568237421884,0.06118828693468362,0.5062970146759379,0.21837040378678457
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.5328127855485356,0.5231890530585536,0.0563628881534934,0.1933919605019099,0.2563344022400973,0.1462293435631664
1,1,1,1,1,1,1,1,1
1,1,1,1,0.026810499316740337,0.0954923432789964,1,0.09941133582325677,0.14186713318628527
1,1,1,1,0.2920010019139172,0.24896428500941695,1,0.317187971566912,0.06981832156416153
1,1,1,1,1,1,1,1,1
1,1,1,0.10720389924980633,1,0.04675278665841751,1,0.5144738813382734,0.26401782054715267
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,0.005955840028326508,0.005214641669542582,0.03420371968559517,0.00714825817628199,0.005737415630223704
1,1,1,1,1,1,1,1,1
1,1,1,0.02828253582430063,0.005538950039889846,0.0018975672903289386,0.00455697919663268,0.007554982927602422,0.00636008467808954
1,1,1,0.02568427943931539,0.007373015011701757,0.017291389115616937,0.029512024453652957,0.0688733712072244,0.06501971318782207
1,1,1,1,1,1,1,1,1
1,1,1,0.13711654069343085,0.044017496872486725,0.008836955332445348,1,0.10690082844738526,0.04940128105134635
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.05080414853394078,0.10850160175107068,0.015384302556115595,0.2282710041840151,0.17458576756809063,0.028292198972440886
1,1,1,1,1,1,1,1,1
1,1,1,0.012861018330579635,0.03703023562072449,0.02216765829021929,0.11924873827223047,0.094983571910344,0.031106525470357634
1,1,1,0.26900062787098616,0.07418697679776472,0.019931095703997266,0.2638494722651903,0.04911810172500021,0.0468347180002066
1,1,1,1,1,1,1,1,1
1,1,1,0.02307791519880319,0.03638352618503012,0.028478946872892565,0.5038391866844224,0.5004038370298003,0.037470531864090294
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,0.16155387343140706,0.11687290938680385,0.20011311281825944,1,0.28033094515935025
1,1,1,1,1,1,1,1,1
1,1,1,1,0.27584722816041474,0.05529762925237567,0.1437936575120982,0.3222161086211852,0.5000328669197008
1,1,1,1,1,0.026650167773064476,1,0.506615350586282,0.1715375127475074
1,1,1,1,1,1,1,1,1
1,1,1,1,0.14197498191778996,0.0391370600890667,0.45225741384204543,0.20437259324223178,0.09562029856404056
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.4010093486778799,1,0.5004033111574373,0.5105824122546821,1,0.563007500613808
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.19418619847293067,0.5192967774510262,1,1
1,1,1,0.11072464161786941,0.036567639438380206,0.008527229354273136,0.060078889559699394,0.09174570838036113,0.04163550301517045
1,1,1,1,1,1,1,1,1
1,1,1,1,0.0175917085709939,0.016171210959802798,1,0.5112749374816382,0.024574249111127475
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,-0.6375324716768346,0.026642568034748012,0.014782451017457694,0.1766931061912018,0.15774872845344004,0.03354580585758593
1,1,1,1,1,1,1,1,1
1,1,1,1,0.22594539181033924,0.017491240361114484,0.12406690912497832,0.02809174786626189,0.03178120242725407
1,1,1,0.041432333575758304,0.1554926889095277,0.12538287764972314,0.049319548852372,0.5131110418154112,0.10730752873728894
1,1,1,1,1,1,1,1,1
1,1,1,0.14534691606251846,0.07127697938054509,0.030814665302892594,0.5034396162259618,0.17222979590446613,0.04344398094487073
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.1880873222427591,0.106302261804615,0.024249533086539522,0.5047412998756924,1,0.0423998420032421
1,1,1,1,1,1,1,1,1
1,1,1,0.20264031581724462,0.015308482810614392,0.03555346966203985,0.2948172404349273,0.0597422572765305,0.08868733807580237
1,1,1,1,0.5042399229043112,0.06702153175652405,0.5574280556122413,0.5212114417169091,0.34825701377270496
1,1,1,1,1,1,1,1,1
1,1,1,0.10692462731253448,0.25922438824269417,0.1363933947857362,0.5042419059416451,1,0.5033243690184412
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.3263934990855624,1,0.2520990587118342,1,1,0.5017067385363393
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.5020965930214915,1,1,0.10377583513552303
1,1,1,1,1,0.5403193283376893,1,0.26330270183222665,0.5003539894411615
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.26949525569557725,1,0.5362590676812455,0.3750814570594557
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.2555843192005522,1,0.029223026854000033,0.2669500177895238,0.5148403153948278,0.086417967127467
1,1,1,1,1,1,1,1,1
1,1,1,0.12101306929378887,0.09760598191914606,0.06760834234729024,1,0.07052660806892293,0.047240989804457456
1,1,1,1,0.07000599496158674,0.04808459052660847,0.5191107092102367,0.14381971464390034,0.050971635999506944
1,1,1,1,1,1,1,1,1
1,1,1,0.12040882344747597,0.11258801903279045,0.07794253568394603,0.22097820737117696,0.551001274825035,0.0892986509399113
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.2541284372901441,0.5502301329107148,0.2574222853310094,0.5516200160760463,1,0.15653358621812266
1,1,1,1,1,1,1,1,1
1,1,1,0.14213450065420136,1,0.5023412743777884,1,0.4312810211591778,0.22133858128007966
1,1,1,0.22506273292580242,1,0.16197667545024275,0.34221478932513016,0.5044292671813799,0.502246443784074
1,1,1,1,1,1,1,1,1
1,1,1,0.5516191225285842,0.5194842152500168,0.21098719003116273,1,0.5194746048334521,0.5150697417767487
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.18780230405465687,1,0.5039423774545638,0.18768158192259393
1,1,1,1,1,1,1,1,1
1,1,1,0.1981703119633179,0.16218880902499286,-1.4207812353490124,0.25868124129165604,1,0.5044322405983435
1,1,1,1,0.5328211950011128,1,0.537191639691415,1,0.5000333628855727
1,1,1,1,1,1,1,1,1
1,1,1,0.20609932970556888,1,0.32559884826902963,0.4638114388193148,1,0.3313495091652838
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,0.2379189787638994,0.32245596021285494,0.5403367958800913,0.5320679630041873,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.2320823208858757,1,0.39514521977326744,0.5564586475676794
1,1,1,0.22853296702504666,0.10188762696708373,0.09211964325181987,1,0.5000039225076014,0.08870074024191124
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.3511908218777441,1,1,0.11293448022709265
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,-98.61511729811605,0.29752725870593766,0.34668134223321745,-99.13566004187115,0.5566276047188734,0.5000858433448985
1,1,1,1,1,1,1,1,1
1,1,1,1,0.5222784288572422,0.500992656648326,1,1,-11.374346599098452
1,1,1,1,1,0.3683516689118814,0.5030583765757993,0.5221226661592238,0.5510084571579599
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.5221284006556901
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.5472848821457452
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.5403450697474077,1,1,0.5127160145143883,0.510589264056374,1
1,1,1,1,1,1,1,1,1
1,1,1,0.3340542951079373,1,1,1,1,1
1,1,1,1,1,0.54033771520604,1,1,0.5105863275816805
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.5052062083799085,1,0.2564386413663539,1,1,0.25140518429485814
1,1,1,1,1,1,1,1,1
1,1,1,0.19766324369678315,1,0.501274754619456,0.17393685859753055,0.5052141250170136,0.5000154776048044
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.4595589266485759,1,0.5410808477980356,0.5410826834718908
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.2565255467510881,1,1,0.5410863547975735
1,1,1,1,1,1,0.5111131426294719,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.35017919279520787,1,1,1,1,0.543108907284285
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,0.5089091754366459,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,-90.83474229597115,1,1
1,1,1,1,1,1,1,1,0.5105912216963813
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.5000054908174414,0.5052240206446909,1,0.5052081875521064
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,0.5508440994203774,0.5561467282153868
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,0.5021523551081959,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,0.5021483723091387,1,1,1,0.5021493680118962
1,1,1,1,0.5410900260938529,1,1,1,0.5136545934269091
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.27793628746123267,1,1,0.5136536207346369
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.508912121974227
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,0.5617322466903575
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.5089111397969976,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.08085132104726911,0.002649517241201256,0.0014221098476712457,0.0956962588280111,0.09113120610654678,0.0015555896156195562
1,1,1,1,1,1,1,1,1
1,1,1,1,0.0023382754918361373,0.0019413666764285316,1,0.003106493654251588,0.0015690723337305115
1,1,1,0.058102210757937096,0.004361684373084413,0.005881052346804508,0.013266899282031893,0.01385717798991333,0.002154039704969036
1,1,1,1,1,1,1,1,1
1,1,1,0.0018662687543361033,0.10474061486733913,0.0023197595215292107,0.007284660984331853,0.16344475318844706,0.00800114824223403
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.03988580018410445,0.023811884302786964,0.04362948851682795,0.01493379906079561,0.26624036171280724,0.006480815884238624
1,1,1,1,1,1,1,1,1
1,1,1,1,0.044640253449079056,0.020076261188552588,1,0.007085348690858571,0.010036077938225797
1,1,1,0.12245420196476783,0.3800219463666275,0.08551649408854596,0.10719452615031858,0.03287608315413504,0.025806463197494463
1,1,1,1,1,1,1,1,1
1,1,1,0.018657296734726526,0.06786943033842291,0.054299559246047284,1,0.2672995150129244,0.01660297080933349
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,0.11649225017731288,0.10677568611929669,1,0.08959516851330429,0.04050386511684941
1,1,1,1,1,1,1,1,1
1,1,1,1,0.17179146507379112,0.11684680187627729,1,1,0.0797957548880827
1,1,1,0.16738377463370052,0.21334531002720664,0.10998630595876158,1,0.03227484816281417,0.14602432708332894
1,1,1,1,1,1,1,1,1
1,1,1,0.20131047011124356,0.5013296093128643,0.3185166221198601,0.050940580989779466,0.0704859671386369,0.3406010166739272
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.5459088039325715,0.5246881698818613,0.11491927739348887,0.2737340854921252,1,0.06183426917605151
1,1,1,1,1,1,1,1,1
1,1,1,1,0.3889808561741589,0.5009601362030436,1,0.10001661591526509,0.06853947796314673
1,1,1,0.01323565189794807,0.00941455459863284,0.005593791177269674,0.017511457839064926,0.014322447272977521,0.0047961591460751974
1,1,1,1,1,1,1,1,1
1,1,1,1,0.002919395063678386,0.013528367897748358,1,0.0035382494448798854,0.0035399558753424626
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.1606889190952385,0.016170939622855412,0.012052551035660138,0.015301910004642606,1,0.015201613288391957
1,1,1,1,1,1,1,1,1
1,1,1,0.016702410507541114,0.0157451393055509,0.11757474947507425,0.11492202751341733,0.03348074100376025,0.05956446023734232
1,1,1,0.026922461764763587,0.029018380169959185,0.023823135686889915,0.0441105052585679,0.10828088367481171,0.01858329437919066
1,1,1,1,1,1,1,1,1
1,1,1,0.03198589542624371,0.07855662827731116,0.027981190256130335,0.07146712037034655,0.14572852519338136,0.016652272620426307
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.11785191118036606,0.14527495250791445,0.03002935457215094,0.11079011927445512,0.04080886507539512,0.01371426692528226
1,1,1,1,1,1,1,1,1
1,1,1,1,0.07317729702917733,0.06617552257311181,0.018356492784317918,0.01844083619564904,0.03285279653059351
1,1,1,1,0.5118805812852394,0.2665303532287554,0.25123829644415363,1,0.18513663511754658
1,1,1,1,1,1,1,1,1
1,1,1,0.1239452856566474,0.20331302751570993,0.09676959123893025,1,0.16880502952831475,0.09130731072170549
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.5328160559993904,1,0.14312423497201734,1,0.04279790931442458,0.04143309990931226
1,1,1,1,1,1,1,1,1
1,1,1,0.10825923569046747,1,0.058590394831109324,0.09848730547533241,1,0.02272314005852516
1,1,1,1,1,0.545909712113291,1,1,0.3533023672263037
1,1,1,1,1,1,1,1,1
1,1,1,0.5282094819462654,0.28800380663052116,0.542099434594532,0.17899031923795666,1,0.3871964308600434
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.05436816565801464,0.025711827392582823,0.08204595825321222,0.19951024331259798,0.036191140679049875,0.011714674722243334
1,1,1,1,1,1,1,1,1
1,1,1,0.05323090091292633,0.11404977504848902,0.01443706151100711,0.10489373813703026,0.1533093357504386,0.012711470102555559
1,1,1,0.14606692942089103,0.05836683667803035,0.021059651878868338,0.14842876888851086,0.10726645890633335,0.011319033965193636
1,1,1,1,1,1,1,1,1
1,1,1,0.02778027822451573,0.07844550032203869,0.0745984787759687,0.020201952834696103,0.01947715468685223,0.012511564570878615
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.5011316455783386,0.5042334779781943,0.05074224259248802,0.13201350159312433,0.09936085644889046,0.047553952726075384
1,1,1,1,1,1,1,1,1
1,1,1,0.08023116304922179,1,0.1096482797172343,0.03063417264091245,0.04051457352500394,0.022877091387151306
1,1,1,0.50424339321444,0.04989124209207259,0.045244115156924905,0.18477716636196645,0.13087142487586823,0.0159263762763583
1,1,1,1,1,1,1,1,1
1,1,1,0.540667634432536,0.10014885084556872,0.05571228781126415,1,0.08587000370540374,0.022357062667474566
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.2456860216016214,0.42447478905037034,1,0.16427582767921176
1,1,1,1,1,1,1,1,1
1,1,1,0.32133973970098584,0.5194923839493766,0.23223452840116476,0.26377567842127925,0.10044479396131395,0.27273097805690344
1,1,1,1,1,0.11697429097608847,0.5356623129127661,1,0.5020960951175866
1,1,1,1,1,1,1,1,1
1,1,1,0.4153790598382407,1,0.5020970909248985,1,1,0.15916431343383342
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.5105848593377267,1,0.5007245418453813,1,0.20413737415452907,0.29463488381627834
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,0.5320637515947972,0.21230602417497063
1,1,1,0.18451945686496063,0.07156668229174998,0.05058941813199604,0.16283936690072887,0.07309282572684608,0.041410899657395556
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.1658433541819425,1,0.042340982602016165,0.03839967752091282
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,0.5360373464161041,0.03270629368356226,0.09846094789276744,-41.60319769022717,0.1871743225882604,0.03501959109361197
1,1,1,1,1,1,1,1,1
1,1,1,1,0.1742349929133694,0.037546762569137304,0.03137159133688368,0.0828441121538405,0.09484360441270794
1,1,1,1,1,0.5020233978823571,0.5408651049930102,0.20173715564568306,0.1632427509251217
1,1,1,1,1,1,1,1,1
1,1,1,1,0.21527182959094995,0.30629500897060924,1,1,0.08639585939469241
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.26231992604175935,1,0.21394073084715748,0.16142921323979173
1,1,1,1,1,1,1,1,1
1,1,1,1,0.4361719357045955,0.20504135037663673,1,0.24580086254714412,0.19171989665561678
1,1,1,0.27153621949834295,0.5044337273001349,0.5388081771750983,1,0.3556255952499394,0.11712714300337403
1,1,1,1,1,1,1,1,1
1,1,1,0.3525827681150775,0.5550343681466613,-3.2338985144039456,0.5194818126638894,1,0.5039418813964451
1,1,1,1,1,1,1,1,1
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.26147165060334426,0.5127155272298838,0.31059038402796624,0.5127106543583533
1,1,1,1,1,1,1,1,1
1,1,1,1,1,0.1963416499686602,1,0.5328207278218513,0.5020921118684227
1,1,1,1,1,0.5260039104738865,1,1,0.39445968196048203
